video,model,frame,detections,drone_det,bird_det,false_class,low_conf_fp,tp_iou,max_conf
video05,BirdDrone-Local,391,1,1,0,0,0,0,0.8538193702697754
video05,BirdDrone-Local,392,1,1,0,0,0,0,0.8651404976844788
video05,BirdDrone-Local,393,1,1,0,0,0,0,0.8667540550231934
video05,BirdDrone-Local,394,1,1,0,0,0,0,0.8458883762359619
video05,BirdDrone-Local,395,1,1,0,0,0,0,0.8219673037528992
video05,BirdDrone-Local,396,1,1,0,0,0,0,0.8222318291664124
video05,BirdDrone-Local,397,1,1,0,0,0,0,0.8445687890052795
video05,BirdDrone-Local,398,1,1,0,0,0,0,0.8810256123542786
video05,BirdDrone-Local,399,1,1,0,0,0,0,0.5146127939224243
video05,BirdDrone-Local,400,1,1,0,0,0,0,0.8460003733634949
video05,BirdDrone-Local,401,1,1,0,0,0,0,0.8582820892333984
video05,BirdDrone-Local,402,1,1,0,0,0,0,0.8302350044250488
video05,BirdDrone-Local,403,1,1,0,0,0,0,0.8255075812339783
video05,BirdDrone-Local,404,1,1,0,0,0,0,0.8101531863212585
video05,BirdDrone-Local,405,1,1,0,0,0,0,0.7924331426620483
video05,BirdDrone-Local,406,1,1,0,0,0,0,0.8607718348503113
video05,BirdDrone-Local,407,1,1,0,0,0,0,0.8255910873413086
video05,BirdDrone-Local,408,1,1,0,0,0,0,0.8275969624519348
video05,BirdDrone-Local,409,1,1,0,0,0,0,0.8476786017417908
video05,BirdDrone-Local,410,1,1,0,0,0,0,0.8298730850219727
video05,BirdDrone-Local,411,1,1,0,0,0,0,0.8105289936065674
video05,BirdDrone-Local,412,1,1,0,0,0,0,0.8025216460227966
video05,BirdDrone-Local,413,1,1,0,0,0,0,0.7446505427360535
video05,BirdDrone-Local,414,1,1,0,0,0,0,0.6587211489677429
video05,BirdDrone-Local,415,1,1,0,0,0,0,0.6838802695274353
video05,BirdDrone-Local,416,1,1,0,0,0,0,0.6767148375511169
video05,BirdDrone-Local,417,1,1,0,0,0,0,0.7852082252502441
video05,BirdDrone-Local,418,1,1,0,0,0,0,0.7676185965538025
video05,BirdDrone-Local,419,1,1,0,0,0,0,0.6734845042228699
video05,BirdDrone-Local,420,1,1,0,0,0,0,0.7618134021759033
video05,BirdDrone-Local,421,1,1,0,0,0,0,0.7945700883865356
video05,BirdDrone-Local,422,1,1,0,0,0,0,0.7746096849441528
video05,BirdDrone-Local,423,1,1,0,0,0,0,0.7626070976257324
video05,BirdDrone-Local,424,1,1,0,0,0,0,0.7534893155097961
video05,BirdDrone-Local,425,1,1,0,0,0,0,0.6395874619483948
video05,BirdDrone-Local,426,1,1,0,0,0,0,0.6677752733230591
video05,BirdDrone-Local,427,1,1,0,0,0,0,0.5303666591644287
video05,BirdDrone-Local,428,1,1,0,0,0,0,0.591444194316864
video05,BirdDrone-Local,429,1,1,0,0,0,0,0.6231032013893127
video05,BirdDrone-Local,430,2,2,0,0,0,0,0.4111219644546509
video05,BirdDrone-Local,431,1,1,0,0,0,0,0.4781361520290375
video05,BirdDrone-Local,432,1,1,0,0,0,0,0.7426988482475281
video05,BirdDrone-Local,433,1,1,0,0,0,0,0.562467098236084
video05,BirdDrone-Local,434,1,1,0,0,0,0,0.7311059832572937
video05,BirdDrone-Local,435,1,1,0,0,0,0,0.749199390411377
video05,BirdDrone-Local,436,1,1,0,0,0,0,0.7287324070930481
video05,BirdDrone-Local,437,1,1,0,0,0,0,0.7799316644668579
video05,BirdDrone-Local,438,1,1,0,0,0,0,0.771457314491272
video05,BirdDrone-Local,439,1,1,0,0,0,0,0.8276711106300354
video05,BirdDrone-Local,440,1,1,0,0,0,0,0.8056378960609436
video05,BirdDrone-Local,441,1,1,0,0,0,0,0.7967886328697205
video05,BirdDrone-Local,442,1,1,0,0,0,0,0.7165700793266296
video05,BirdDrone-Local,443,1,1,0,0,0,0,0.8246799111366272
video05,BirdDrone-Local,444,1,1,0,0,0,0,0.6892173886299133
video05,BirdDrone-Local,445,1,1,0,0,0,0,0.5171541571617126
video05,BirdDrone-Local,446,1,1,0,0,0,0,0.4833754599094391
video05,BirdDrone-Local,447,1,1,0,0,0,0,0.5859103202819824
video05,BirdDrone-Local,448,1,1,0,0,0,0,0.528499186038971
video05,BirdDrone-Local,449,1,1,0,0,1,0,0.30804577469825745
