video,model,frame,detections,drone_det,bird_det,false_class,low_conf_fp,tp_iou,max_conf
video10,BirdDrone-Local,387,1,1,0,0,0,0,0.8379892706871033
video10,BirdDrone-Local,388,1,1,0,0,0,0,0.8311237692832947
video10,BirdDrone-Local,389,1,1,0,0,0,0,0.836527407169342
video10,BirdDrone-Local,390,1,1,0,0,0,0,0.8463932871818542
video10,BirdDrone-Local,391,1,1,0,0,0,0,0.8193048238754272
video10,BirdDrone-Local,392,1,1,0,0,0,0,0.8566514849662781
video10,BirdDrone-Local,393,2,2,0,0,1,0,0.7186293005943298
video10,BirdDrone-Local,394,1,1,0,0,0,0,0.8365007042884827
video10,BirdDrone-Local,395,1,1,0,0,0,0,0.828663170337677
video10,BirdDrone-Local,396,1,1,0,0,0,0,0.7929329872131348
video10,BirdDrone-Local,397,1,1,0,0,0,0,0.7320924997329712
video10,BirdDrone-Local,398,1,1,0,0,0,0,0.6220285296440125
video10,BirdDrone-Local,399,1,1,0,0,0,0,0.6226852536201477
video10,BirdDrone-Local,400,1,1,0,0,0,0,0.7154706120491028
video10,BirdDrone-Local,401,1,1,0,0,0,0,0.6238420605659485
video10,BirdDrone-Local,402,1,1,0,0,0,0,0.6460896134376526
video10,BirdDrone-Local,403,1,1,0,0,0,0,0.5442095994949341
video10,BirdDrone-Local,404,1,1,0,0,0,0,0.7153046131134033
video10,BirdDrone-Local,405,1,1,0,0,0,0,0.7612403035163879
video10,BirdDrone-Local,406,1,1,0,0,0,0,0.7926461100578308
video10,BirdDrone-Local,407,1,1,0,0,0,0,0.8015748858451843
video10,BirdDrone-Local,408,1,1,0,0,0,0,0.7776921987533569
video10,BirdDrone-Local,409,1,1,0,0,0,0,0.7794051170349121
video10,BirdDrone-Local,410,1,1,0,0,0,0,0.793266773223877
video10,BirdDrone-Local,411,1,1,0,0,0,0,0.7827873826026917
video10,BirdDrone-Local,412,1,1,0,0,0,0,0.7845668792724609
video10,BirdDrone-Local,413,1,1,0,0,0,0,0.7796247601509094
video10,BirdDrone-Local,414,1,1,0,0,0,0,0.7660134434700012
video10,BirdDrone-Local,415,1,1,0,0,0,0,0.7826108932495117
video10,BirdDrone-Local,416,1,1,0,0,0,0,0.7957534193992615
video10,BirdDrone-Local,417,1,1,0,0,0,0,0.810828447341919
video10,BirdDrone-Local,418,1,1,0,0,0,0,0.787523090839386
video10,BirdDrone-Local,419,1,1,0,0,0,0,0.7930356860160828
video10,BirdDrone-Local,420,1,1,0,0,0,0,0.8002811074256897
video10,BirdDrone-Local,421,1,1,0,0,0,0,0.803646445274353
video10,BirdDrone-Local,422,1,1,0,0,0,0,0.7400375008583069
video10,BirdDrone-Local,423,1,1,0,0,0,0,0.746052622795105
video10,BirdDrone-Local,424,1,1,0,0,0,0,0.7900630831718445
video10,BirdDrone-Local,425,1,1,0,0,0,0,0.748974621295929
video10,BirdDrone-Local,426,1,1,0,0,0,0,0.7120335102081299
video10,BirdDrone-Local,427,0,0,0,0,0,0,0.0
video10,BirdDrone-Local,428,1,1,0,0,0,0,0.6708715558052063
video10,BirdDrone-Local,429,1,1,0,0,0,0,0.7011898159980774
video10,BirdDrone-Local,430,1,1,0,0,0,0,0.7444106936454773
video10,BirdDrone-Local,431,1,1,0,0,0,0,0.7499226927757263
video10,BirdDrone-Local,432,1,1,0,0,0,0,0.7878358960151672
video10,BirdDrone-Local,433,1,1,0,0,0,0,0.7916550636291504
video10,BirdDrone-Local,434,1,1,0,0,0,0,0.802782416343689
video10,BirdDrone-Local,435,1,1,0,0,0,0,0.7822996973991394
video10,BirdDrone-Local,436,1,1,0,0,0,0,0.8230311870574951
video10,BirdDrone-Local,437,1,1,0,0,0,0,0.8496978282928467
video10,BirdDrone-Local,438,1,1,0,0,0,0,0.8156470060348511
video10,BirdDrone-Local,439,1,1,0,0,0,0,0.8272060751914978
video10,BirdDrone-Local,440,1,1,0,0,0,0,0.8199812173843384
video10,BirdDrone-Local,441,1,1,0,0,0,0,0.8259456753730774
video10,BirdDrone-Local,442,1,1,0,0,0,0,0.8654561042785645
video10,BirdDrone-Local,443,1,1,0,0,0,0,0.8563465476036072
video10,BirdDrone-Local,444,1,1,0,0,0,0,0.8507999181747437
video10,BirdDrone-Local,445,1,1,0,0,0,0,0.8065864443778992
video10,BirdDrone-Local,446,1,1,0,0,0,0,0.8288644552230835
video10,BirdDrone-Local,447,1,1,0,0,0,0,0.8020630478858948
video10,BirdDrone-Local,448,1,1,0,0,0,0,0.8371545076370239
video10,BirdDrone-Local,449,1,1,0,0,0,0,0.8592543601989746
video10,BirdDrone-Local,450,3,3,0,0,2,0,0.6437243819236755
video10,BirdDrone-Local,451,1,1,0,0,0,0,0.8304916620254517
video10,BirdDrone-Local,452,2,2,0,0,0,0,0.8200606107711792
video10,BirdDrone-Local,453,2,2,0,0,1,0,0.8241777420043945
video10,BirdDrone-Local,454,2,2,0,0,1,0,0.8239688873291016
video10,BirdDrone-Local,455,2,2,0,0,1,0,0.8222648501396179
video10,BirdDrone-Local,456,1,1,0,0,0,0,0.8283753991127014
video10,BirdDrone-Local,457,1,1,0,0,0,0,0.8264980316162109
video10,BirdDrone-Local,458,1,1,0,0,0,0,0.39312562346458435
video10,BirdDrone-Local,459,1,1,0,0,0,0,0.790572464466095
video10,BirdDrone-Local,460,1,1,0,0,0,0,0.8134752511978149
video10,BirdDrone-Local,461,1,1,0,0,0,0,0.8012955188751221
video10,BirdDrone-Local,462,1,1,0,0,0,0,0.8188722133636475
video10,BirdDrone-Local,463,1,1,0,0,0,0,0.8246947526931763
video10,BirdDrone-Local,464,1,1,0,0,0,0,0.8297661542892456
video10,BirdDrone-Local,465,1,1,0,0,0,0,0.8251129388809204
video10,BirdDrone-Local,466,1,1,0,0,0,0,0.8315810561180115
video10,BirdDrone-Local,467,1,1,0,0,0,0,0.827438235282898
video10,BirdDrone-Local,468,1,1,0,0,0,0,0.8179640173912048
video10,BirdDrone-Local,469,1,1,0,0,0,0,0.8062070608139038
video10,BirdDrone-Local,470,1,1,0,0,0,0,0.8016366362571716
video10,BirdDrone-Local,471,1,1,0,0,0,0,0.8013492226600647
video10,BirdDrone-Local,472,1,1,0,0,0,0,0.7852388024330139
video10,BirdDrone-Local,473,1,1,0,0,0,0,0.78204345703125
video10,BirdDrone-Local,474,1,1,0,0,0,0,0.7835792899131775
video10,BirdDrone-Local,475,1,1,0,0,0,0,0.8084167838096619
video10,BirdDrone-Local,476,1,1,0,0,0,0,0.8129523396492004
video10,BirdDrone-Local,477,1,1,0,0,0,0,0.7831071615219116
video10,BirdDrone-Local,478,1,1,0,0,0,0,0.8174939751625061
video10,BirdDrone-Local,479,1,1,0,0,0,0,0.8194326162338257
video10,BirdDrone-Local,480,1,1,0,0,0,0,0.7767780423164368
video10,BirdDrone-Local,481,1,1,0,0,0,0,0.7527807950973511
video10,BirdDrone-Local,482,1,1,0,0,0,0,0.7764460444450378
video10,BirdDrone-Local,483,1,1,0,0,0,0,0.7869223356246948
video10,BirdDrone-Local,484,1,1,0,0,0,0,0.8113411068916321
video10,BirdDrone-Local,485,1,1,0,0,0,0,0.8126972317695618
video10,BirdDrone-Local,486,1,1,0,0,0,0,0.8131526708602905
video10,BirdDrone-Local,487,1,1,0,0,0,0,0.7900710105895996
video10,BirdDrone-Local,488,1,1,0,0,0,0,0.7836172580718994
video10,BirdDrone-Local,489,1,1,0,0,0,0,0.784677267074585
video10,BirdDrone-Local,490,1,1,0,0,0,0,0.7667779922485352
video10,BirdDrone-Local,491,1,1,0,0,0,0,0.751348614692688
video10,BirdDrone-Local,492,1,1,0,0,0,0,0.7726399302482605
video10,BirdDrone-Local,493,1,1,0,0,0,0,0.7911137342453003
video10,BirdDrone-Local,494,1,1,0,0,0,0,0.7814826369285583
video10,BirdDrone-Local,495,1,1,0,0,0,0,0.7572436332702637
video10,BirdDrone-Local,496,1,1,0,0,0,0,0.7644520998001099
video10,BirdDrone-Local,497,1,1,0,0,0,0,0.8090440630912781
video10,BirdDrone-Local,498,1,1,0,0,0,0,0.8167020678520203
video10,BirdDrone-Local,499,1,1,0,0,0,0,0.769347071647644
video10,BirdDrone-Local,500,1,1,0,0,0,0,0.7665340304374695
video10,BirdDrone-Local,501,1,1,0,0,0,0,0.7785151600837708
video10,BirdDrone-Local,502,1,1,0,0,0,0,0.8006021976470947
video10,BirdDrone-Local,503,1,1,0,0,0,0,0.7593704462051392
video10,BirdDrone-Local,504,1,1,0,0,0,0,0.7801715135574341
video10,BirdDrone-Local,505,1,1,0,0,0,0,0.8214393258094788
video10,BirdDrone-Local,506,1,1,0,0,0,0,0.8121482133865356
video10,BirdDrone-Local,507,1,1,0,0,0,0,0.8151962757110596
video10,BirdDrone-Local,508,1,1,0,0,0,0,0.8201092481613159
video10,BirdDrone-Local,509,1,1,0,0,0,0,0.8320552706718445
video10,BirdDrone-Local,510,1,1,0,0,0,0,0.7946154475212097
video10,BirdDrone-Local,511,1,1,0,0,0,0,0.8059309720993042
video10,BirdDrone-Local,512,1,1,0,0,0,0,0.7797325849533081
video10,BirdDrone-Local,513,1,1,0,0,0,0,0.8108386993408203
video10,BirdDrone-Local,514,1,1,0,0,0,0,0.7954874634742737
video10,BirdDrone-Local,515,1,1,0,0,0,0,0.8049684166908264
video10,BirdDrone-Local,516,1,1,0,0,0,0,0.8148870468139648
video10,BirdDrone-Local,517,1,1,0,0,0,0,0.7960837483406067
video10,BirdDrone-Local,518,1,1,0,0,0,0,0.7699301838874817
video10,BirdDrone-Local,519,1,1,0,0,0,0,0.7644253373146057
video10,BirdDrone-Local,520,1,1,0,0,0,0,0.8543822765350342
video10,BirdDrone-Local,521,1,1,0,0,0,0,0.8463940620422363
video10,BirdDrone-Local,522,1,1,0,0,0,0,0.8538258075714111
video10,BirdDrone-Local,523,1,1,0,0,0,0,0.8491367101669312
video10,BirdDrone-Local,524,1,1,0,0,0,0,0.8497443199157715
video10,BirdDrone-Local,525,1,1,0,0,0,0,0.8520054817199707
video10,BirdDrone-Local,526,1,1,0,0,0,0,0.8387024402618408
video10,BirdDrone-Local,527,1,1,0,0,0,0,0.8458293080329895
video10,BirdDrone-Local,528,1,1,0,0,0,0,0.8361112475395203
video10,BirdDrone-Local,529,1,1,0,0,0,0,0.8340399861335754
video10,BirdDrone-Local,530,1,1,0,0,0,0,0.8228920698165894
video10,BirdDrone-Local,531,1,1,0,0,0,0,0.8364897966384888
video10,BirdDrone-Local,532,1,1,0,0,0,0,0.8232192993164062
video10,BirdDrone-Local,533,1,1,0,0,0,0,0.7963826060295105
video10,BirdDrone-Local,534,1,1,0,0,0,0,0.6205357909202576
video10,BirdDrone-Local,535,1,1,0,0,0,0,0.861707866191864
video10,BirdDrone-Local,536,1,1,0,0,0,0,0.8314225673675537
video10,BirdDrone-Local,537,1,1,0,0,0,0,0.8562223315238953
video10,BirdDrone-Local,538,1,1,0,0,0,0,0.847152054309845
video10,BirdDrone-Local,539,1,1,0,0,0,0,0.8053234219551086
video10,BirdDrone-Local,540,1,1,0,0,0,0,0.8453370928764343
video10,BirdDrone-Local,541,1,1,0,0,0,0,0.8099417686462402
video10,BirdDrone-Local,542,1,1,0,0,0,0,0.8251785039901733
video10,BirdDrone-Local,543,1,1,0,0,0,0,0.8010647892951965
video10,BirdDrone-Local,544,1,1,0,0,0,0,0.8088819980621338
video10,BirdDrone-Local,545,1,1,0,0,0,0,0.7927956581115723
video10,BirdDrone-Local,546,1,1,0,0,0,0,0.8035476803779602
video10,BirdDrone-Local,547,1,1,0,0,0,0,0.7953934073448181
video10,BirdDrone-Local,548,1,1,0,0,0,0,0.7841269969940186
video10,BirdDrone-Local,549,1,1,0,0,0,0,0.7876920700073242
video10,BirdDrone-Local,550,1,1,0,0,0,0,0.5709065794944763
video10,BirdDrone-Local,551,1,1,0,0,0,0,0.8256193399429321
video10,BirdDrone-Local,552,1,1,0,0,0,0,0.8192996978759766
video10,BirdDrone-Local,553,1,1,0,0,0,0,0.8167816996574402
video10,BirdDrone-Local,554,1,1,0,0,0,0,0.8247425556182861
video10,BirdDrone-Local,555,1,1,0,0,0,0,0.8336610198020935
video10,BirdDrone-Local,556,1,1,0,0,0,0,0.8150045275688171
video10,BirdDrone-Local,557,1,1,0,0,0,0,0.807295560836792
video10,BirdDrone-Local,558,1,1,0,0,0,0,0.7928152084350586
video10,BirdDrone-Local,559,1,1,0,0,0,0,0.7594177722930908
video10,BirdDrone-Local,560,1,1,0,0,0,0,0.7075187563896179
video10,BirdDrone-Local,561,1,1,0,0,0,0,0.5612044930458069
video10,BirdDrone-Local,562,0,0,0,0,0,0,0.0
video10,BirdDrone-Local,563,0,0,0,0,0,0,0.0
video10,BirdDrone-Local,564,0,0,0,0,0,0,0.0
video10,BirdDrone-Local,565,0,0,0,0,0,0,0.0
video10,BirdDrone-Local,566,0,0,0,0,0,0,0.0
video10,BirdDrone-Local,567,0,0,0,0,0,0,0.0
video10,BirdDrone-Local,568,0,0,0,0,0,0,0.0
video10,BirdDrone-Local,569,0,0,0,0,0,0,0.0
video10,BirdDrone-Local,570,0,0,0,0,0,0,0.0
video10,BirdDrone-Local,571,0,0,0,0,0,0,0.0
video10,BirdDrone-Local,572,0,0,0,0,0,0,0.0
video10,BirdDrone-Local,573,0,0,0,0,0,0,0.0
video10,BirdDrone-Local,574,0,0,0,0,0,0,0.0
video10,BirdDrone-Local,575,0,0,0,0,0,0,0.0
video10,BirdDrone-Local,576,0,0,0,0,0,0,0.0
video10,BirdDrone-Local,577,0,0,0,0,0,0,0.0
video10,BirdDrone-Local,578,0,0,0,0,0,0,0.0
video10,BirdDrone-Local,579,0,0,0,0,0,0,0.0
video10,BirdDrone-Local,580,0,0,0,0,0,0,0.0
video10,BirdDrone-Local,581,0,0,0,0,0,0,0.0
video10,BirdDrone-Local,582,0,0,0,0,0,0,0.0
video10,BirdDrone-Local,583,0,0,0,0,0,0,0.0
video10,BirdDrone-Local,584,0,0,0,0,0,0,0.0
video10,BirdDrone-Local,585,0,0,0,0,0,0,0.0
video10,BirdDrone-Local,586,0,0,0,0,0,0,0.0
video10,BirdDrone-Local,587,1,1,0,0,1,0,0.31109052896499634
video10,BirdDrone-Local,588,0,0,0,0,0,0,0.0
video10,BirdDrone-Local,589,0,0,0,0,0,0,0.0
video10,BirdDrone-Local,590,0,0,0,0,0,0,0.0
video10,BirdDrone-Local,591,0,0,0,0,0,0,0.0
video10,BirdDrone-Local,592,0,0,0,0,0,0,0.0
video10,BirdDrone-Local,593,0,0,0,0,0,0,0.0
video10,BirdDrone-Local,594,0,0,0,0,0,0,0.0
video10,BirdDrone-Local,595,0,0,0,0,0,0,0.0
video10,BirdDrone-Local,596,0,0,0,0,0,0,0.0
video10,BirdDrone-Local,597,0,0,0,0,0,0,0.0
video10,BirdDrone-Local,598,0,0,0,0,0,0,0.0
video10,BirdDrone-Local,599,0,0,0,0,0,0,0.0
video10,BirdDrone-Local,600,0,0,0,0,0,0,0.0
video10,BirdDrone-Local,601,0,0,0,0,0,0,0.0
video10,BirdDrone-Local,602,0,0,0,0,0,0,0.0
video10,BirdDrone-Local,603,0,0,0,0,0,0,0.0
video10,BirdDrone-Local,604,1,1,0,0,0,0,0.4018196165561676
video10,BirdDrone-Local,605,1,1,0,0,0,0,0.7600868940353394
video10,BirdDrone-Local,606,1,1,0,0,0,0,0.7063602209091187
video10,BirdDrone-Local,607,0,0,0,0,0,0,0.0
video10,BirdDrone-Local,608,1,1,0,0,0,0,0.6249831318855286
video10,BirdDrone-Local,609,1,1,0,0,0,0,0.45047178864479065
video10,BirdDrone-Local,610,1,1,0,0,0,0,0.6961917281150818
video10,BirdDrone-Local,611,1,1,0,0,0,0,0.4365474283695221
video10,BirdDrone-Local,612,1,1,0,0,0,0,0.5904173851013184
video10,BirdDrone-Local,613,2,2,0,0,1,0,0.7044461369514465
video10,BirdDrone-Local,614,2,2,0,0,0,0,0.712925374507904
video10,BirdDrone-Local,615,1,1,0,0,0,0,0.60825115442276
video10,BirdDrone-Local,616,1,1,0,0,0,0,0.717641294002533
video10,BirdDrone-Local,617,1,1,0,0,0,0,0.6614450812339783
video10,BirdDrone-Local,618,1,1,0,0,0,0,0.5910427570343018
video10,BirdDrone-Local,619,1,1,0,0,0,0,0.6112602949142456
video10,BirdDrone-Local,620,1,1,0,0,1,0,0.2844587564468384
video10,BirdDrone-Local,621,1,1,0,0,0,0,0.5833860039710999
video10,BirdDrone-Local,622,1,1,0,0,0,0,0.691413938999176
video10,BirdDrone-Local,623,1,1,0,0,0,0,0.7030929923057556
video10,BirdDrone-Local,624,1,1,0,0,0,0,0.6924324035644531
video10,BirdDrone-Local,625,2,2,0,0,1,0,0.5150363445281982
video10,BirdDrone-Local,626,1,1,0,0,0,0,0.6679649949073792
video10,BirdDrone-Local,627,1,1,0,0,0,0,0.6999408602714539
video10,BirdDrone-Local,628,1,1,0,0,0,0,0.6933963298797607
video10,BirdDrone-Local,629,1,1,0,0,0,0,0.7503027319908142
video10,BirdDrone-Local,630,1,1,0,0,0,0,0.7230154275894165
video10,BirdDrone-Local,631,1,1,0,0,0,0,0.7330660820007324
video10,BirdDrone-Local,632,1,1,0,0,0,0,0.6933517456054688
video10,BirdDrone-Local,633,1,1,0,0,0,0,0.696614146232605
video10,BirdDrone-Local,634,1,1,0,0,0,0,0.6532107591629028
video10,BirdDrone-Local,635,1,1,0,0,0,0,0.7022426128387451
video10,BirdDrone-Local,636,1,1,0,0,0,0,0.6967074871063232
video10,BirdDrone-Local,637,1,1,0,0,0,0,0.6077440977096558
video10,BirdDrone-Local,638,1,1,0,0,0,0,0.7155886292457581
video10,BirdDrone-Local,639,1,1,0,0,0,0,0.7134935855865479
video10,BirdDrone-Local,640,1,1,0,0,0,0,0.7871035933494568
video10,BirdDrone-Local,641,1,1,0,0,0,0,0.7568026781082153
video10,BirdDrone-Local,642,1,1,0,0,0,0,0.7643935680389404
video10,BirdDrone-Local,643,1,1,0,0,0,0,0.7546216249465942
video10,BirdDrone-Local,644,1,1,0,0,0,0,0.6911414265632629
video10,BirdDrone-Local,645,1,1,0,0,0,0,0.67613685131073
video10,BirdDrone-Local,646,1,1,0,0,0,0,0.7588496804237366
video10,BirdDrone-Local,647,1,1,0,0,0,0,0.7702312469482422
video10,BirdDrone-Local,648,1,1,0,0,0,0,0.7833129167556763
video10,BirdDrone-Local,649,1,1,0,0,0,0,0.6749148368835449
video10,BirdDrone-Local,650,1,1,0,0,0,0,0.5964406728744507
video10,BirdDrone-Local,651,0,0,0,0,0,0,0.0
video10,BirdDrone-Local,652,0,0,0,0,0,0,0.0
video10,BirdDrone-Local,653,0,0,0,0,0,0,0.0
video10,BirdDrone-Local,654,0,0,0,0,0,0,0.0
video10,BirdDrone-Local,655,1,1,0,0,0,0,0.43939468264579773
video10,BirdDrone-Local,656,1,1,0,0,1,0,0.31413087248802185
video10,BirdDrone-Local,657,1,1,0,0,1,0,0.31146252155303955
video10,BirdDrone-Local,658,1,1,0,0,1,0,0.3083096146583557
video10,BirdDrone-Local,659,1,1,0,0,0,0,0.4643312692642212
video10,BirdDrone-Local,660,1,1,0,0,0,0,0.5153583884239197
video10,BirdDrone-Local,661,1,1,0,0,0,0,0.5420215725898743
video10,BirdDrone-Local,662,1,1,0,0,0,0,0.5490059852600098
video10,BirdDrone-Local,663,1,1,0,0,0,0,0.6338039040565491
video10,BirdDrone-Local,664,1,1,0,0,0,0,0.6859992146492004
video10,BirdDrone-Local,665,1,1,0,0,0,0,0.7050549387931824
video10,BirdDrone-Local,666,1,1,0,0,0,0,0.6825121641159058
video10,BirdDrone-Local,667,1,1,0,0,0,0,0.7118191719055176
video10,BirdDrone-Local,668,1,1,0,0,0,0,0.688178300857544
video10,BirdDrone-Local,669,1,1,0,0,0,0,0.6402686834335327
video10,BirdDrone-Local,670,1,1,0,0,0,0,0.4781028926372528
video10,BirdDrone-Local,671,1,1,0,0,0,0,0.5989116430282593
video10,BirdDrone-Local,672,1,1,0,0,0,0,0.5658486485481262
video10,BirdDrone-Local,673,1,1,0,0,0,0,0.45866405963897705
video10,BirdDrone-Local,674,1,1,0,0,0,0,0.4719366431236267
video10,BirdDrone-Local,675,1,1,0,0,0,0,0.37836331129074097
video10,BirdDrone-Local,676,1,1,0,0,0,0,0.42148205637931824
video10,BirdDrone-Local,677,1,1,0,0,1,0,0.34607818722724915
video10,BirdDrone-Local,678,1,1,0,0,1,0,0.32209187746047974
video10,BirdDrone-Local,679,0,0,0,0,0,0,0.0
video10,BirdDrone-Local,680,1,1,0,0,1,0,0.34854117035865784
video10,BirdDrone-Local,681,1,1,0,0,0,0,0.43412643671035767
video10,BirdDrone-Local,682,1,1,0,0,0,0,0.42695802450180054
video10,BirdDrone-Local,683,1,1,0,0,0,0,0.41455626487731934
video10,BirdDrone-Local,684,1,1,0,0,0,0,0.5147795677185059
video10,BirdDrone-Local,685,1,1,0,0,0,0,0.4276651442050934
video10,BirdDrone-Local,686,1,1,0,0,0,0,0.6646040678024292
video10,BirdDrone-Local,687,1,1,0,0,0,0,0.7244110703468323
video10,BirdDrone-Local,688,1,1,0,0,0,0,0.6915022134780884
video10,BirdDrone-Local,689,1,1,0,0,0,0,0.7314618825912476
video10,BirdDrone-Local,690,1,1,0,0,0,0,0.7620500326156616
video10,BirdDrone-Local,691,1,1,0,0,0,0,0.7545421719551086
video10,BirdDrone-Local,692,1,1,0,0,0,0,0.7680612802505493
video10,BirdDrone-Local,693,1,1,0,0,0,0,0.7899225950241089
video10,BirdDrone-Local,694,1,1,0,0,0,0,0.7763170599937439
video10,BirdDrone-Local,695,1,1,0,0,0,0,0.771643877029419
video10,BirdDrone-Local,696,1,1,0,0,0,0,0.7626299262046814
video10,BirdDrone-Local,697,1,1,0,0,0,0,0.779848575592041
video10,BirdDrone-Local,698,1,1,0,0,0,0,0.775558590888977
video10,BirdDrone-Local,699,1,1,0,0,0,0,0.7703330516815186
video10,BirdDrone-Local,700,1,1,0,0,0,0,0.698982834815979
video10,BirdDrone-Local,701,1,1,0,0,0,0,0.7559430599212646
video10,BirdDrone-Local,702,1,1,0,0,0,0,0.7715075612068176
video10,BirdDrone-Local,703,1,1,0,0,0,0,0.7503300309181213
video10,BirdDrone-Local,704,1,1,0,0,0,0,0.7372915148735046
video10,BirdDrone-Local,705,1,1,0,0,0,0,0.4450061619281769
video10,BirdDrone-Local,706,1,1,0,0,1,0,0.2825718820095062
video10,BirdDrone-Local,707,0,0,0,0,0,0,0.0
video10,BirdDrone-Local,708,0,0,0,0,0,0,0.0
video10,BirdDrone-Local,709,0,0,0,0,0,0,0.0
video10,BirdDrone-Local,710,1,1,0,0,1,0,0.2577490210533142
video10,BirdDrone-Local,711,0,0,0,0,0,0,0.0
video10,BirdDrone-Local,712,0,0,0,0,0,0,0.0
video10,BirdDrone-Local,713,0,0,0,0,0,0,0.0
video10,BirdDrone-Local,714,0,0,0,0,0,0,0.0
video10,BirdDrone-Local,715,0,0,0,0,0,0,0.0
video10,BirdDrone-Local,716,0,0,0,0,0,0,0.0
video10,BirdDrone-Local,717,0,0,0,0,0,0,0.0
video10,BirdDrone-Local,718,0,0,0,0,0,0,0.0
video10,BirdDrone-Local,719,0,0,0,0,0,0,0.0
video10,BirdDrone-Local,720,0,0,0,0,0,0,0.0
video10,BirdDrone-Local,721,0,0,0,0,0,0,0.0
video10,BirdDrone-Local,722,1,1,0,0,0,0,0.6797756552696228
video10,BirdDrone-Local,723,1,1,0,0,0,0,0.4182888865470886
video10,BirdDrone-Local,724,0,0,0,0,0,0,0.0
video10,BirdDrone-Local,725,1,1,0,0,0,0,0.7158806920051575
video10,BirdDrone-Local,726,1,1,0,0,0,0,0.7582986354827881
video10,BirdDrone-Local,727,1,1,0,0,1,0,0.2805602550506592
video10,BirdDrone-Local,728,1,1,0,0,1,0,0.2836415469646454
video10,BirdDrone-Local,729,1,1,0,0,0,0,0.6833691596984863
video10,BirdDrone-Local,730,1,1,0,0,0,0,0.7505748867988586
video10,BirdDrone-Local,731,1,1,0,0,0,0,0.6027666926383972
video10,BirdDrone-Local,732,1,1,0,0,1,0,0.2666732668876648
video10,BirdDrone-Local,733,1,1,0,0,0,0,0.585265040397644
video10,BirdDrone-Local,734,1,1,0,0,0,0,0.7502925395965576
video10,BirdDrone-Local,735,0,0,0,0,0,0,0.0
video10,BirdDrone-Local,736,0,0,0,0,0,0,0.0
video10,BirdDrone-Local,737,0,0,0,0,0,0,0.0
video10,BirdDrone-Local,738,1,1,0,0,0,0,0.39282098412513733
video10,BirdDrone-Local,739,1,1,0,0,0,0,0.7421024441719055
video10,BirdDrone-Local,740,1,1,0,0,0,0,0.666053831577301
video10,BirdDrone-Local,741,0,0,0,0,0,0,0.0
video10,BirdDrone-Local,742,0,0,0,0,0,0,0.0
video10,BirdDrone-Local,743,0,0,0,0,0,0,0.0
video10,BirdDrone-Local,744,0,0,0,0,0,0,0.0
video10,BirdDrone-Local,745,0,0,0,0,0,0,0.0
video10,BirdDrone-Local,746,1,1,0,0,0,0,0.4815835654735565
video10,BirdDrone-Local,747,1,1,0,0,0,0,0.3703339099884033
video10,BirdDrone-Local,748,1,1,0,0,1,0,0.3323433995246887
video10,BirdDrone-Local,749,0,0,0,0,0,0,0.0
video10,BirdDrone-Local,750,0,0,0,0,0,0,0.0
video10,BirdDrone-Local,751,0,0,0,0,0,0,0.0
video10,BirdDrone-Local,752,1,1,0,0,1,0,0.29570260643959045
video10,BirdDrone-Local,753,0,0,0,0,0,0,0.0
video10,BirdDrone-Local,754,1,1,0,0,0,0,0.3908458948135376
video10,BirdDrone-Local,755,1,1,0,0,0,0,0.6086236238479614
video10,BirdDrone-Local,756,1,1,0,0,0,0,0.4284232556819916
video10,BirdDrone-Local,757,1,1,0,0,0,0,0.551737904548645
video10,BirdDrone-Local,758,1,1,0,0,0,0,0.623540997505188
video10,BirdDrone-Local,759,1,1,0,0,0,0,0.66733318567276
video10,BirdDrone-Local,760,1,1,0,0,0,0,0.4128296971321106
video10,BirdDrone-Local,761,1,1,0,0,0,0,0.3653942942619324
video10,BirdDrone-Local,762,0,0,0,0,0,0,0.0
video10,BirdDrone-Local,763,1,1,0,0,0,0,0.45673656463623047
video10,BirdDrone-Local,764,1,1,0,0,1,0,0.29284724593162537
video10,BirdDrone-Local,765,1,1,0,0,0,0,0.5700973868370056
video10,BirdDrone-Local,766,1,1,0,0,0,0,0.604843020439148
video10,BirdDrone-Local,767,1,1,0,0,0,0,0.6364976763725281
video10,BirdDrone-Local,768,1,1,0,0,0,0,0.7159746885299683
video10,BirdDrone-Local,769,1,1,0,0,0,0,0.666098952293396
video10,BirdDrone-Local,770,1,1,0,0,0,0,0.6876734495162964
video10,BirdDrone-Local,771,1,1,0,0,0,0,0.6759012937545776
video10,BirdDrone-Local,772,1,1,0,0,0,0,0.7025802731513977
video10,BirdDrone-Local,773,1,1,0,0,0,0,0.6886659860610962
video10,BirdDrone-Local,774,1,1,0,0,0,0,0.7165836691856384
video10,BirdDrone-Local,775,1,1,0,0,0,0,0.7508024573326111
video10,BirdDrone-Local,776,1,1,0,0,0,0,0.754160463809967
video10,BirdDrone-Local,777,1,1,0,0,0,0,0.7827315926551819
video10,BirdDrone-Local,778,2,2,0,0,2,0,0.3467237949371338
video10,BirdDrone-Local,779,1,1,0,0,0,0,0.4992861747741699
video10,BirdDrone-Local,780,1,1,0,0,0,0,0.7094475030899048
video10,BirdDrone-Local,781,1,1,0,0,0,0,0.7822004556655884
video10,BirdDrone-Local,782,1,1,0,0,0,0,0.7821422815322876
video10,BirdDrone-Local,783,1,1,0,0,0,0,0.7655888795852661
video10,BirdDrone-Local,784,1,1,0,0,0,0,0.7643231153488159
video10,BirdDrone-Local,785,1,1,0,0,0,0,0.7654725313186646
